Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2018-04-18,535.5,535.5,516.5,518.25,515.3617553710938,7131174,532.2000054253472,519.0619056338355,529.1787492617301,525.3359911277731,534.0185049209609,525.454330739299,1.7487605923959109,-1.1931260625392968,46.708891513584014,62.42984772364374,74.22692682166924,519.0425003051757,553.8432287064626,484.2417719038889,22.60107464168225,22.033341346251287,21.36217681576882,0.0539325109840193,105173929.0,21.52821856605073,-57.120972076177125,16.124246094313385,0.44
2018-04-19,521.0,521.4500122070312,509.1000061035156,512.9000244140625,510.0415649414063,10559623,533.6111178927952,518.750001453218,525.9230042921967,524.205448699254,527.1902128439546,523.2852643201693,0.4573917811931096,-0.8630224937928155,44.64520387295485,47.37114148849165,61.54504030844728,518.6325027465821,553.5197162549193,483.7452892382448,21.421914626481097,20.807419924396445,23.507451679479264,0.0422599663334688,94614306.0,-17.77221495051778,-65.31389180979086,15.854657523529545,0.48
2018-04-20,513.5,513.8499755859375,503.0,505.7000122070313,502.8816528320313,4437940,532.1000094943577,518.0166698637463,521.8784058751636,522.5231362908702,519.6564939829434,520.1572301204442,-1.1339368000103605,-0.9172053550363244,41.95843795791311,33.741729952876135,47.847573055003856,517.6025039672852,552.7388935564092,482.4661143781613,20.746907763446508,19.7668619709648,25.14344207998321,0.0160806302714581,90176366.0,-44.76743168431016,-76.33994625540367,15.49718024225749,0.47
2018-04-23,508.3999938964844,511.2000122070313,500.0,506.2000122070313,503.3788757324219,4766412,527.661119249132,517.0595281691778,518.7427271415372,521.039215919612,514.4566546408599,517.5393736089901,-2.3278958103547893,-1.1993434461000176,42.21849303607217,27.590637535537656,36.23450299230183,517.0025039672852,552.48570892129,481.5192990132803,20.32190884811492,18.725831206602088,25.22993155414455,0.0258795256636757,94942778.0,-48.48529410291925,-75.57424932819255,15.190239668300418,0.5
2018-04-24,506.0,514.75,503.3500061035156,504.8500061035156,502.036376953125,4564259,523.7777879503038,516.4238135928199,515.964182933933,519.5674695726942,510.3124895673077,515.0478435203854,-3.3444978488213337,-1.628374326644281,41.67554539581037,21.35861958884615,27.563662359086663,517.2700042724609,552.2991452838482,482.2408632610736,19.605088124277408,19.403392900024453,23.852918178372043,0.0345889272109198,90378519.0,-42.12890079436851,-84.00994564986539,14.919507827446306,0.49
2018-04-25,506.0,506.0,496.2999877929688,498.3999938964844,495.622314453125,4608455,518.1833428276909,516.3714323497954,512.4513451264432,517.6431536021297,505.1197201871512,511.78502449042674,-4.617397880103113,-2.226179037336048,39.08900466047374,15.239393159193703,21.39621676119252,516.8250045776367,552.5683093168421,481.0816998384313,19.43621114202591,18.47921019424552,26.178574101434204,0.116481504448577,85770064.0,-73.91604092453314,-94.697625544361,14.546686711689448,0.47
2018-04-26,496.75,501.0499877929688,483.2999877929688,493.75,490.9982299804688,14919977,512.7611219618055,515.7261948358445,508.7110761011546,515.4710487292089,499.8535609294901,508.17083601591446,-5.933003994586386,-2.967544028786115,37.29207487447699,11.918704507129284,16.172239085056393,515.9025039672852,553.0022729765561,478.8027349580142,20.06797616540384,16.893544268933162,30.21677732152044,0.0877333706613504,70850087.0,-97.55337209063742,-85.53631528438581,14.775494803718995,0.48
2018-04-27,481.25,543.0999755859375,481.25,539.2000122070312,536.1949462890625,58859461,512.4055650499132,517.0119091215588,514.80886332233,517.6282272271927,512.6010809619387,512.9527415769104,-3.270494945320479,-3.028134212092988,57.7407312883958,32.58690161153125,19.91499975928476,517.3375045776368,555.6894709124589,478.9855382428146,19.52153274047824,29.33837534848871,22.85688846753932,0.3172664187623834,129709548.0,20.16787939400676,-22.005354336659465,18.137957716835125,0.8
2018-04-30,535.7999877929688,536.0999755859375,513.4000244140625,517.2999877929688,514.4169921875,18357008,510.727783203125,517.3357180640811,515.3070882164578,517.5983872786269,513.939442243447,513.3208185524013,-2.8942234788372616,-3.0013520654418424,49.38420651589867,46.99261246627345,30.499406194978008,518.2500045776367,555.6753479190045,480.8246612362689,19.01412098876751,26.444840513133368,20.60259857510109,0.2257889962065985,111352540.0,20.57046524553868,-51.48049298013441,18.68524557943129,0.41000000000000003
2018-05-02,518.5,527.9500122070312,515.4000244140625,523.75,520.8309936523438,25195767,511.3388943142361,518.5119091215588,516.9956705731663,518.1576247987517,517.2524196801245,514.7773237022965,-2.0519104047770043,-2.811463733308875,51.60566681509725,61.23823347963702,46.93924918581393,519.3600051879882,556.0478750717374,482.67213530423913,18.54295293361263,25.145675126405045,19.590447152515026,0.2478251524306989,136548307.0,16.91895428450012,-42.7994522442951,18.247012880386954,0.54
2018-05-03,522.0,538.7999877929688,522.0,533.4000244140625,530.4273071289062,12001916,513.6166720920139,520.0285775320871,520.2765413413456,519.5432974910527,523.1066372414555,517.7299989418216,-0.5987923974282694,-2.368929466132754,54.80180918798214,58.63617482289808,55.62234025626953,521.4175064086915,556.3674778425752,486.4675349748077,18.685730635876173,27.754027199838003,18.29475888748351,0.2523741907462026,148550223.0,52.08396222479259,-29.81153030687628,18.143653945568893,0.56
2018-05-04,533.9000244140625,533.9000244140625,519.0499877929688,520.2999877929688,517.4002685546875,5929870,515.2388916015625,521.3642912365142,520.2812306316703,519.6120875184996,522.5490587840179,518.0261706805139,-0.4985029495080653,-1.994844162807816,49.97648906681519,62.89732308979704,60.923910464110726,522.2775054931641,556.2140008280303,488.34101015829793,18.59063825693352,26.110152089466105,18.387785412251343,0.2501699255370447,142620353.0,14.431913872492016,-38.69704817943757,17.90839556524401,0.45
2018-05-07,523.75,537.9000244140625,523.0,536.0999755859375,533.1121826171875,6792091,518.5611097547743,522.9357183547247,523.4449796225238,521.1109864337212,527.7902413370846,521.0318792312084,0.846150236187782,-1.4266452830086966,55.11037416966482,72.53270569287513,64.68873453519011,524.0725036621094,556.9286543167525,491.2163530074663,18.7217996842032,25.87238271853793,17.09539789684463,0.2526989624017341,149412444.0,49.02342655076231,-13.893304435060806,17.886369926375682,0.61
2018-05-08,536.6500244140625,547.5,533.4500122070312,542.25,539.22802734375,12028184,522.7166646321615,524.9380987258185,527.205983698019,523.0327149397465,533.6909963300639,524.707825215667,2.380610944778482,-0.665194037451261,56.96190025359213,79.82837302787162,71.75280060351461,525.220004272461,558.9214656401249,491.5185429047971,19.341851415489064,28.291509665587085,16.121283416847135,0.2521428751072396,161440628.0,85.77204421762067,-7.924528301886791,17.612342631127078,0.54
2018-05-09,543.0999755859375,549.6500244140625,537.0499877929688,548.5,545.443115234375,7556830,528.2833319769966,526.3285754975818,531.4647869584153,525.3479226724968,540.0598396723681,528.9754844985612,4.05426977977379,0.2786987259937492,58.82077398281756,92.1669485401288,81.50934242029184,525.3375030517578,559.3450281903632,491.3299779131525,20.02498339767288,27.705852565930016,15.280381161926956,0.2522206014159037,168997458.0,102.38540956582465,-1.681321642666056,17.25432077326118,0.54
2018-05-10,548.5,554.0,542.9500122070312,547.6500244140625,544.597900390625,11415139,534.2722235785591,526.4000040690104,534.7018344495448,527.3753864671845,544.1675146136106,532.5163188496864,5.251534121934355,1.2732658051818706,58.45103086883637,93.8885537591754,88.62795844239196,525.7300048828125,560.5672344545518,490.8927753110733,20.878529591185764,28.25331317681097,14.56296621574567,0.1900699319611936,157582319.0,113.46385754366256,-8.728488777920962,16.8111541318044,0.5
2018-05-11,548.5999755859375,556.5,545.5,553.2999877929688,550.21630859375,4960854,535.8388875325521,527.0428612118676,538.4214651182295,529.7321684058921,548.96971378443,536.5482723342644,6.580424527107539,2.3346975495670046,60.24014488326016,95.11256055436417,93.72268761788946,525.9575042724609,561.446408127597,490.4686004173248,21.797547550658056,27.98850042130548,13.865095969021882,0.214092559154633,162543173.0,125.57697971635712,-4.252507916320603,16.396071693812004,0.54
2018-05-14,551.2000122070312,558.9000244140625,547.5499877929688,551.9000244140625,548.8241577148438,4999526,539.683336046007,527.1928623744419,541.1171769773962,531.7474280429985,551.7123453976899,539.7759403752519,7.434909395212458,3.354739918696096,59.55582721724724,92.66806536501488,93.88972655951817,526.4250061035157,563.0054494219714,489.8445627850599,22.774904437948347,27.642538638868444,13.16411570190285,0.1839957147466576,157543647.0,124.47346048815848,-9.014807210713885,16.035640617184136,0.49
2018-05-15,548.0,563.5,547.3499755859375,549.7000122070312,546.6364135742188,6752759,542.5666707356771,527.5333397274926,542.8337440233232,533.3794811488197,552.6831323962997,542.1618133652511,7.844149735244173,4.252621882005712,58.4324669355312,89.98486140427373,92.58849577455094,526.790005493164,564.1383772779722,489.4416337083558,23.918871148452123,27.70295305574206,12.21759677205746,0.1770116132537898,150790888.0,117.8538431659612,-16.77810066014438,16.043810888389842,0.49
2018-05-16,545.0,552.75,541.0499877929688,550.0,546.9346923828125,9929095,544.4111124674479,527.8952433268229,544.2669952186586,534.8904374080179,553.293106873308,544.247972385863,8.09931826165689,5.021961157935947,58.54728519456816,85.93123942298648,89.52805539742504,527.6700042724609,566.3125920495871,489.0274164953347,24.28378210403458,26.23146104334186,14.428763679258008,0.1751799252750709,160719983.0,86.86251155113784,-16.413373860182368,15.733539554003274,0.5
2018-05-17,550.0,553.0,536.5,539.4500122070312,536.4435424804688,8551787,546.5388929578993,528.23095703125,543.3035986163331,535.3049442079282,549.7537706581923,544.1886185513423,7.365342231781483,5.490637372705054,53.00248390304901,79.18947291350052,85.03519124692026,528.7300048828125,567.4438474488276,490.0161623167975,24.14455735943679,24.27332264321475,15.4101611197371,0.1665798988993991,152168196.0,59.67726096020723,-29.240106739171733,15.78828672871795,0.46
2018-05-18,536.7999877929688,540.7000122070312,528.5,532.9000244140625,529.9300537109375,7343619,546.1833428276909,528.9285772414435,541.222883775879,535.0863151357586,544.718449537003,542.9636290187082,6.183848113986642,5.629279520961371,49.84614233254144,64.42289801876757,76.51453678508487,529.7300048828125,567.7841999534772,491.6758098121479,23.233768720452,22.91145595749561,18.224611374005445,0.1818564728429565,144824577.0,19.98360569607341,-61.07782534434322,15.531981405737612,0.47
2018-05-21,535.0,537.7999877929688,521.8499755859375,526.8499755859375,523.9137573242188,4258800,544.4722290039062,529.5928606305804,538.3483021378908,534.3375569948657,538.8450894363993,540.8180622149173,4.705079903055093,5.444439597380116,47.05854924328945,44.49551742990022,62.70262945405612,530.7875030517578,567.2541913729841,494.3208147305315,21.798225011103547,21.234102046421587,19.942731970456443,0.1970456036012786,140565777.0,-6.750082536662921,-76.19551562678441,15.561840748687452,0.47
2018-05-22,528.4000244140625,533.5,520.6500244140625,523.2999877929688,520.383544921875,4711540,541.6722276475695,530.4309547061011,535.3386392689064,533.3341416128751,533.3283388125257,538.3133141929305,3.209691766811261,4.997490031266345,45.452323513708095,24.095987080001976,44.338134176223264,531.6425018310547,566.5308795693401,496.75412409276936,20.360608999429225,19.965904323103707,19.309378364585047,0.1945592106820016,135854237.0,-26.91869526735843,-90.43869778886648,15.368136094203544,0.49
2018-05-23,522.0,528.2000122070312,519.4000244140625,520.25,517.3505859375,4426060,538.6277804904514,531.1000017438616,532.3209114151251,532.1446741935227,528.2984887669955,535.5898607032528,1.7582098216905706,4.34963398935119,44.06084411116527,12.021825282506583,26.87110993080294,532.412501525879,565.5367759665553,499.2882270852026,18.91180342149224,19.12356629948883,19.09401229865197,0.1776988162172295,131428177.0,-48.91295489860071,-97.3003107368294,14.898982644111364,0.49
2018-05-24,521.7000122070312,537.0,521.0999755859375,534.4500122070312,531.4714965820312,5188026,536.5333387586805,532.509525844029,532.7467315735064,532.354250376569,529.8694495817077,535.6767619154566,1.7337367949153304,3.8264545504640175,51.50466562153132,15.462655604624326,17.193489322377644,534.2150024414062,563.4328338791871,504.9971710036253,18.324835086008942,21.783172945956338,17.574198535315404,0.2060766354328118,136616203.0,-15.996005388831511,-65.87302466043121,15.031198169533024,0.6
2018-05-25,535.5999755859375,543.5,532.5,538.5,535.4988403320312,4588810,535.044447157118,534.4190499441964,533.8973852588051,532.91295488779,532.5160826136051,536.4413331151615,2.017881036112726,3.4647398475937603,53.40895175017353,26.71243027182838,18.06563705298645,536.4525024414063,559.0322501199214,513.8727547628912,18.27691721941471,23.77141912198056,16.637614420461286,0.2187846294820561,141205013.0,15.466634999697876,-56.689373787254304,14.743255443135704,0.53
2018-05-28,541.7000122070312,548.0,540.9500122070312,546.1500244140625,543.1063232421875,5611936,534.6500040690104,536.914289202009,536.3479130898567,534.1163248447239,537.2032932385379,538.4179141031833,2.827763730638594,3.337344624202728,56.85525832862956,46.03174383489221,29.40227657044832,536.8000030517578,559.7490902455488,513.8509158579668,18.55540826886546,24.885800371386345,15.851894031087497,0.2277420593826443,146816949.0,55.40385941791708,-39.3423700476379,14.368737197194896,0.55
2018-05-29,547.0,549.9000244140625,543.2000122070312,547.75,544.697265625,8015443,534.4000040690104,537.3214314778646,538.6283304718854,535.3557498588399,541.1369684964534,540.3930355611813,3.5576953616309765,3.3814147716883776,57.56228954786752,56.08465022637921,42.94294144436662,538.3225036621094,559.8937562499598,516.751251074259,18.94942520623588,25.00604866716953,15.302997913411929,0.0206699708202036,154832392.0,62.47445426170824,-35.71430548597021,13.82097112646547,0.51
2018-05-30,543.75,544.7000122070312,535.0499877929688,541.6500244140625,538.63134765625,5919369,534.6444498697916,538.48095703125,539.2326692603209,535.9279566365874,541.7230507107237,541.02749525485,3.602427842172688,3.42561738578524,53.93344547381941,58.46562237901608,53.527338813429175,539.2175048828125,559.7566805172702,518.6783292483548,18.418888217256857,23.35520513493485,18.52931009202938,0.1078301937769822,148913023.0,9.90864787579927,-49.54645732934368,13.7409026322197,0.47
2018-05-31,543.0,551.7999877929688,532.25,545.9000244140625,542.857666015625,15652651,536.0888943142361,539.5357200985864,540.5661402910692,536.8345082527215,543.6252222759902,542.2945902839914,3.93545268770049,3.52758444616829,56.01405092301483,58.27665779972524,57.60897680170686,539.8425048828125,560.3962839367808,519.2887258288441,18.473993551808004,24.633847689517705,16.701453403552303,0.1008234358225097,164565674.0,28.742456656127803,-39.90926378551044,14.155837286561171,0.53
2018-06-01,543.0,544.2999877929688,532.8499755859375,536.6500244140625,533.6591796875,4061137,537.1777886284722,539.6904820033482,539.7829171156679,536.8177369946616,541.6036041632836,541.7662013339433,3.413629387898027,3.5047934345142377,50.65192016519383,49.8866489327838,55.54297637050839,540.6600067138672,559.2460495388352,522.0739638888992,18.525162791033964,23.00263423093834,15.595510234905388,0.0681970519893029,160504537.0,-23.1924188120118,-60.88433208679454,14.076852396672477,0.46
2018-06-04,539.5499877929688,541.9500122070312,531.25,537.0499877929688,534.056884765625,4291186,538.70556640625,540.4881010509673,539.2363312511281,536.8388507035986,540.2556121975888,541.3566489292521,2.9977976204112338,3.403394271693637,50.87091921780694,50.57869840321767,52.91400171190892,540.7075073242188,559.2514991599569,522.1635154884807,18.384102377086485,21.73195989379081,15.560019148317076,0.1049469948917296,164795723.0,-37.19601284072088,-47.47030891804208,13.835649525982689,0.5
2018-06-05,534.6500244140625,536.0,524.25,530.9000244140625,527.941162109375,5088506,539.888902452257,540.240484328497,537.569069883715,536.2989574045498,537.050685546953,539.9152346105541,2.1472451954826965,3.152164456451449,47.38849347820208,41.95719144681004,47.47417959427052,540.1400085449219,559.1492931506491,521.1307239391947,17.46640905413938,20.28815284123005,18.15953655858132,0.0753569511512231,159707217.0,-85.68253427103606,-65.77378465473332,13.76167368790994,0.47
2018-06-06,530.0,533.7999877929688,526.5999755859375,531.4000244140625,528.4384765625,5281259,539.5500149197048,539.7238188244048,536.3352607897845,535.85359985996,534.9335060452304,538.7362540976095,1.4962739771427778,2.820986360589715,47.70195188164749,41.26432844218536,44.60007276407104,539.285009765625,558.251516630804,520.318502900446,16.614265254261362,19.503233127688617,17.456969974764974,0.0697998750076076,164988476.0,-75.14691723951661,-62.96292110066857,13.292983582130995,0.5
2018-06-07,533.7999877929688,550.0,532.1500244140625,542.4000244140625,539.3771362304688,6932191,539.9833509657118,539.433343796503,537.5482135146401,536.4487293648784,537.3971718988814,539.610350949031,1.846695114031604,2.626128111278093,54.17108540522417,47.41700960055002,43.54617649651516,539.022509765625,557.6611450940272,520.3838744372229,17.188135581326303,26.071592624610137,15.760604501821646,0.0328044023592134,171920667.0,21.33019003855911,-29.01226544294808,13.67205443954717,0.5700000000000001
2018-06-08,541.0499877929688,541.9000244140625,535.4500122070312,537.4000244140625,534.405029296875,4627913,539.0111287434896,538.9452485584077,537.5185756945247,536.535210732986,537.3740321458254,539.4880315986771,1.7013362313772404,2.4411697352979225,51.078237654824,54.52681060179352,47.73604954817631,538.2275115966797,555.6811030474272,520.7739201459323,17.72101517074297,25.09048317030933,15.16751154026482,0.033547662721141,167292754.0,-1.8146957620302908,-44.44438165100284,13.19190856579436,0.48
2018-06-11,539.7999877929688,542.5999755859375,530.3499755859375,539.9500122070312,536.9407958984375,4095873,538.1444634331597,538.3095354352679,538.0048629970261,536.8456472306265,538.2782580000678,539.8122448336552,1.7714804494617056,2.307231878130679,52.56566778891275,63.32310428169641,55.08897482801333,537.6300109863281,553.9519504217736,521.3080715508826,17.603372729191964,23.417737058078075,16.9319240608189,0.0356830192875345,171388627.0,-0.4962301957611668,-36.57404006095988,13.124629382523114,0.52
2018-06-12,543.5,544.5,535.7999877929688,537.1500244140625,534.1564331054688,3320721,537.6444634331597,537.6071544828869,537.8338952804334,536.8733178836661,537.9158371095925,539.5953799346373,1.582888084710362,2.162363119446616,50.74135516287842,57.08728228087269,58.31239905478756,537.0025115966797,552.356331203757,521.6486919896024,17.655136225654957,23.34115808200164,16.11044410039472,0.0274205889983425,168067906.0,26.153354170081418,-47.71973144541929,12.80858529855846,0.49
2018-06-13,539.7999877929688,551.7999877929688,536.8499755859375,540.6500244140625,537.6369018554688,5924906,537.0611300998264,537.1762026832217,538.3971211071591,537.2166548409749,538.9132552318671,540.0033812121385,1.696294202529543,2.0691493360632016,52.93995410181296,58.4114913861907,59.60729264958661,536.5350128173828,550.808746914801,522.2612787199647,18.28664039393656,25.441041124820664,14.783158834685162,0.0422644526334972,173992812.0,78.92053496980945,-40.471754335048814,12.9615443634498,0.52
2018-06-14,539.7999877929688,539.7999877929688,531.0,532.0,529.0350952148438,3736633,536.5444607204861,536.3190598260788,537.1176968857274,536.7424134917953,536.5070648083482,538.8446726026899,1.0757837238868433,1.87047621362793,47.318733391494185,46.646399396736165,54.04839102126653,536.1625122070312,550.5012109704262,521.8238134436363,18.15514075924033,24.062952274997865,17.26611961941317,-0.0225826950421719,170256179.0,-25.430933308252424,-71.86931602932347,12.725007224207236,0.46
2018-06-15,527.7999877929688,534.6500244140625,516.0999755859375,528.75,525.8031616210938,7854953,535.6222398546007,535.8095354352679,535.4441575085818,536.0158304470867,533.6168203449621,537.2664450527103,0.3181098876409578,1.5600029484305358,45.36950886944593,41.0310531918899,48.69631465827226,535.9550109863281,550.5935340445138,521.3164879281425,17.171990408726142,21.63670635396561,23.624125717181343,0.0463520971276169,162401226.0,-109.27816650327804,-64.56577005995806,13.14108162448808,0.49
2018-06-18,530.25,531.0,521.4500122070312,522.5499877929688,519.6377563476562,3711213,534.6944580078125,535.3166765485491,532.8653235654592,534.7916629330759,529.3403866800653,534.8157057436331,-0.7737222671026984,1.093257905323889,41.8294928949006,27.21072293901243,38.29605850921285,535.7400115966797,551.0194112514195,520.4606119419399,16.259065083249535,20.49120439407513,22.373404749441693,0.0408843336837071,158690013.0,-119.68056163146,-81.93274509368123,12.884574922236125,0.47
2018-06-19,522.1500244140625,524.4000244140625,514.4000244140625,517.2000122070312,514.3175659179688,6483110,533.1166788736979,534.8571544828869,529.7322612937737,533.192421957981,524.4058619681101,531.7604236265829,-2.0471076514114657,0.4651847939768179,39.00157237619633,20.32936351798981,29.523713216297395,535.4350128173828,551.8935496239773,518.9764760107884,16.02196495729763,19.33676692259393,25.084763386105084,0.0295491871560927,152206903.0,-173.92607486643482,-92.51339429239133,12.678533856361687,0.48
2018-06-20,520.75,527.4000244140625,517.1500244140625,519.0999755859375,516.2069091796875,4555002,530.5277845594618,534.6571539015997,527.6058041522065,531.9112904696134,521.6435189784218,529.444808815281,-2.8698813706989768,-0.2018284389583409,40.53900083372679,12.706862427412332,20.08231629480488,535.3775115966797,552.0544409804188,518.7005822129406,15.484264059065714,19.91823486334097,23.61610831112128,0.0291385620810797,156761905.0,-144.72437642240098,-87.4332733316905,12.50506715233552,0.51
2018-06-21,521.25,522.0,511.1000061035156,513.0499877929688,510.1907043457031,4856050,527.8222249348959,534.3142961774554,524.694640880359,530.1966265899184,517.5958821238531,526.3955851953482,-3.9644195630761487,-0.9543466637819026,37.31391659141386,8.281481444496846,13.772569129966348,534.3075103759766,553.6225815909239,514.9924391610292,15.49971505552975,18.666642014854588,25.61988231498424,0.0328109463071168,151905855.0,-172.12504163578097,-95.2088880424277,12.390419062631665,0.47
2018-06-22,513.0,527.7999877929688,510.5499877929688,525.6500244140625,522.720458984375,5932446,526.2333374023438,533.8952491396949,524.8857175870996,529.783299119386,519.3595719472875,525.9520546965654,-3.771654033904497,-1.5178081378064214,46.805464351821335,17.98799600345052,12.99211329178658,533.6650115966797,553.2327344100154,514.0972887833441,14.892643093526628,20.11343050019656,23.14158785196049,0.0403210749351115,157838301.0,-102.44651417413414,-63.3938506155303,12.737531986729977,0.58
2018-06-25,520.3499755859375,523.3499755859375,513.0999755859375,515.2000122070312,512.3286743164062,4882240,523.794447157118,532.7857259114584,522.948576511086,528.4575457637175,516.9779471384254,523.769365965091,-4.411264304956035,-2.0964993712363444,41.22968485923051,17.55668260012513,14.60872001602418,532.1175109863282,552.3741858127966,511.8608361598598,14.328933414524094,18.69641344059921,21.51123321046469,0.0129227165070597,152956061.0,-119.2300404299554,-88.72721354166666,12.724140332543886,0.46
2018-06-26,516.5,518.7000122070312,512.0499877929688,514.2000122070312,511.3342895507813,4505122,520.8555569118923,531.2642967587426,521.198863650275,527.1614063494733,515.0225898634977,521.7211161559545,-4.941884724669194,-2.6655764419229144,40.729664428821664,18.909159958964665,18.151279520846785,530.4400115966797,550.7970562781874,510.0829669151721,13.90872982751934,17.97382350234018,21.29008596187852,-0.0225277316163231,148450939.0,-122.34559060251269,-91.1514559659091,12.290274909794595,0.5
2018-06-27,516.0,516.0,501.6000061035156,507.8500061035156,505.0196838378906,5659070,518.1722242567274,529.3642970493862,518.5290921409231,525.4058245089317,511.4522559040197,518.864122659786,-5.807848392534993,-3.29403083204533,37.610450935283104,10.857178078949133,15.774340212679656,528.7500106811524,550.656942185816,506.8430791764888,14.452337273034932,16.48781760538951,25.52965612565052,-0.0538037852498432,142791869.0,-147.71724688414983,-87.54979625557691,12.44096912312978,0.47
2018-06-28,508.0,513.5,500.7999877929688,504.6000061035156,501.7877807617188,4854274,515.4888916015625,527.6000104631696,515.7432749334416,523.5143864720757,507.8531521779337,515.8478956666195,-6.6793829084693925,-3.971101247330143,36.08716667025806,9.58325469123467,13.11653090971617,526.685009765625,549.5033506965007,503.8666688347493,15.02234221034509,15.28737988972158,24.129544573964225,-0.0897799928829371,137937595.0,-143.5018845062124,-92.54898370481006,12.459472200551335,0.49
2018-06-29,505.7999877929688,514.5,498.75,510.7999877929688,507.9532165527344,7747444,514.183336046007,525.9285801478794,514.754617505347,522.3585320467023,507.651593358465,514.3382182004935,-6.791505338507477,-4.5351820655656105,40.9967024432104,14.205207538006738,11.54854676939686,525.3925079345703,548.7291940774269,502.0558217917136,15.723998785106309,13.93259719147322,23.14463315998024,-0.1156785340414458,145685039.0,-117.23038929186394,-77.28559742559288,12.694509900512225,0.54
2018-07-02,510.75,513.7999877929688,503.0,512.25,509.3951416015625,6799910,513.6333346896702,524.7666742234003,514.2536940042777,521.4395745879112,508.1705358859166,513.3129643106387,-6.686283985543355,-4.965402449561159,42.11658489490743,18.5377051943007,14.108722474514048,524.1525085449218,547.5152194710352,500.7897976188085,16.375537033098574,13.076809990345229,21.72301157996101,-0.0569200628771352,152484949.0,-95.56082462671864,-74.55230328669502,12.559186892830402,0.51
2018-07-03,512.9000244140625,519.9000244140625,509.25,511.5499877929688,508.6990356445313,6658467,512.794447157118,523.5523885091146,513.7129527620159,520.5405212429165,508.4138332735175,512.3353724954007,-6.583490064715875,-5.289019972592103,41.70505302691036,26.44785493861617,19.730255890307884,523.1850067138672,546.949074850964,499.4209385767704,16.115955383353256,15.78343829196213,20.392794641457783,-0.0922368325466348,145826482.0,-63.87517811201176,-68.8185344718636,12.422818144346843,0.5
2018-07-04,511.9500122070313,516.25,507.6499938964844,514.75,511.8811340332031,3893493,512.9833374023438,522.7833397274926,513.9203622096128,520.0141102208331,509.8469941768916,512.0763286121066,-6.17265636020511,-5.465747250114704,44.38056912732588,33.732459019281016,26.239339717399314,522.352505493164,546.0736198384974,498.6313911478306,16.04105797247528,14.985435085870597,20.302389870065912,-0.0766214119723053,149719975.0,-62.56069267166122,-55.43178518359839,12.149760141430075,0.52
2018-07-05,514.0,517.8499755859375,509.0,511.0,508.152099609375,2692462,511.35555691189234,521.8119099934896,513.3362897676902,519.1946456553028,509.6103373879752,511.2335127696148,-6.079579738606071,-5.588513747812978,41.950714268270666,37.91139215618969,32.69723537136231,520.782504272461,543.1035016442195,498.4615069007024,15.742154307507258,15.1495678181168,19.225177400594045,-0.1079215757992411,147027513.0,-59.98231963740111,-62.01550387596899,11.914061244608977,0.48
2018-07-06,513.0,516.9000244140625,509.5,513.7000122070312,510.8370666503906,2706424,511.1888902452257,520.4452427455357,513.4090342555585,518.6951335236417,510.48646794208105,511.0036380533244,-5.721987910426378,-5.615208580335658,44.31471212345531,44.671923140950746,38.7719247721405,519.5975036621094,540.7496657625658,498.445341561653,15.46460090432276,14.458754266156571,18.34851786504693,-0.1185329832923766,149733937.0,-49.75621969757351,-48.536941517580445,11.59163004242683,0.52
2018-07-09,515.0999755859375,529.2999877929688,515.0999755859375,525.25,522.3226318359375,6295104,512.4166666666666,519.8666701543899,515.7772274044469,519.2910304760379,515.3337288727756,512.8404863688369,-4.455248985656453,-5.383216661399817,53.11137888427009,58.73021115223722,47.10450881645923,518.8625030517578,538.0666244867743,499.6583816167412,15.115240047787466,20.55913919879648,16.62722119378286,-0.0743814663191941,156029041.0,33.15780295847559,-13.256921149738975,11.877940438392088,0.58
2018-07-10,527.9500122070312,534.9000244140625,522.0,532.5499877929688,529.5819702148438,5281760,515.161109076606,519.5142880394345,519.1317794821513,520.4963902321225,521.4606223189777,515.7280408220166,-2.829682437344559,-4.8725098165887655,57.66353886005469,77.23511628564026,60.21241685960942,518.6325012207031,537.0490545604173,500.215947880989,15.35843778670759,22.321045469301733,15.345245264244138,-0.0640282990271226,161310801.0,99.1495317548362,-6.500788475759856,11.950946436654313,0.55
2018-07-11,532.4000244140625,542.3499755859375,530.7999877929688,536.5499877929688,533.5596923828125,6432494,518.7111070421007,519.4857148670014,522.6154211443147,521.9558081921994,527.2654087435067,518.947688692173,-1.204754999922443,-4.1389588532555015,59.95753858361172,88.97985287658757,74.98172677148835,518.4274993896485,535.9276232009543,500.92737557834266,16.24152146765536,25.239867745372223,14.2833858054717,-0.041944403455329,167743295.0,171.2865588410961,-13.302731744738516,11.922306533533895,0.53
2018-07-12,539.7000122070312,545.7000122070312,535.2999877929688,538.3499755859375,535.3497314453125,4128221,521.772216796875,519.3761887323288,525.7623320326393,523.4461870461755,531.9998508226524,522.0664228224935,0.2256544687211317,-3.2660361888601748,60.98209759677822,88.18048459098061,84.79848458440283,518.7449981689454,537.4101948865359,500.07980145135474,17.32922850159712,25.67827645962771,13.385220543396487,-0.0316345384016204,171871516.0,190.7177394873932,-15.655026006559812,11.813572096428734,0.51
